,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.11933225438540307,0.12512813472880696,0.1289106045489308,0.134441310124967
q0q1,0.2840206319169241,0.2458120190219577,0.22022158008248094,0.1913111996423353
q0q2,0.28632818418852624,0.2333227800513679,0.21063603414750948,0.19436067838918872
q0q3,0.2755908550401739,0.2343615307166253,0.2337671070099259,0.208103414838204
