,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.08705858140559232,0.060293173365307276,0.051753606409946785,0.048102732159870064
q0q1,0.10345403984522412,0.07564034200627115,0.06510098257208591,0.059141418749395436
q0q2,0.05834099747104461,0.058304583625884115,0.05830238910191034,0.05827295874880276
q0q3,0.06132852953234761,0.06134661996821654,0.061340127627409424,0.061335157167454676
