,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3482850036359212,0.3176955296908056,0.29648986946352185,0.2841122056039114
q0q1,0.3200630241788747,0.2692427781637094,0.25146181904783554,0.23542969825471385
q0q2,0.321508473261416,0.2919711234845019,0.27285460429439884,0.27357196661609884
q0q3,0.3165959074182311,0.2894652724803061,0.2735840435849817,0.25541317542827
