,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.1221808239543009,0.11987727827483576,0.12013492967437316,0.12058085534433854
q0q1,0.27445781876299297,0.2638595075789905,0.2476910419417735,0.2270910389020863
q0q2,0.30202076627024443,0.30053638841444763,0.26865538578097714,0.2618407039653672
q0q3,0.2719957018494962,0.2622911955664584,0.2664154924291028,0.25144965408077546
