,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.03186898916325236,0.028699764852757263,0.030144118719307694,0.03105743512884569
q0q1,0.0,0.0,0.008356826327571744,0.00731683873570018
q0q2,0.01424622051651289,0.010143094610716266,0.01181876665587371,0.01034786085784785
q0q3,0.01424622051651289,0.010143094610716266,0.011818766655873707,0.014634900712268141
