,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.15186863893949284,0.1495110260804743,0.15427784412417528,0.16039398490238452
q0q1,0.32406933831370405,0.28288611122384505,0.2601568333328245,0.24080667007903625
q0q2,0.32078676541331713,0.2858588202086031,0.24711855988057385,0.2388539197740072
q0q3,0.3142983155763157,0.2644407777137925,0.25902451020668665,0.23779270348700124
