,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2681393170847058,0.2120956263963748,0.22807031017525034,0.21887066773500186
q0q1,0.3906291590394591,0.366598231161022,0.299368714913482,0.26610872203182234
q0q2,0.3424461780433153,0.2785570361024326,0.2701567255405006,0.25132055967884936
q0q3,0.399817321858415,0.3332687483678429,0.29009281857131264,0.26296328236101824
