,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2666568343595174,0.2311987945704778,0.21242710778494095,0.20664878968402028
q0q1,0.3229855150630125,0.3015961749609525,0.28931262983979195,0.2701041986761024
q0q2,0.3180155731401393,0.28077633993281664,0.25373263355201714,0.2416031187239372
q0q3,0.3028743660645411,0.2846569220875944,0.26980729274670845,0.26240540296414244
