,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.25302782705714183,0.24223318983344905,0.2389228965968232,0.2328976912754329
q0q1,0.2854249068533525,0.2356019530531562,0.2352058346636485,0.23525067028249114
q0q2,0.2796445288054165,0.24471575475653856,0.23790367987548444,0.2309499575433184
q0q3,0.3972560400311485,0.3753722687546863,0.3127070930254968,0.29129866241101543
