,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.0,0.0,0.0,0.0
q0q1,0.2785428546131,0.22294470366390476,0.20600229806044798,0.1815997201068328
q0q2,0.2357905376183375,0.21107144300894387,0.1930686272411547,0.181818909718136
q0q3,0.26257692975168884,0.18716539877893845,0.18430695511480336,0.17637241834114395
