,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.40924689354858224,0.3612668696545567,0.32300412415665064,0.3201490814249468
q0q1,0.2407370257090321,0.1408630839813099,0.1322928615833651,0.11807579219049208
q0q2,0.25083593304831564,0.23003559815208105,0.20746847446348604,0.1669853602707037
q0q3,0.19811932967316204,0.16562607013257188,0.16523999042700074,0.14751194336636653
