,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.29695692777609645,0.2512461876779969,0.23244490366802256,0.22040967557168892
q0q1,0.2462297413414065,0.1813892619712868,0.15688958696436725,0.16654993424727688
q0q2,0.22397371691962634,0.19544447722522748,0.19580704228913806,0.1664276107377735
q0q3,0.3413323378051916,0.2530187126020391,0.2142563874992274,0.18890242248896516
