,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3956398181244109,0.3615919097730579,0.32506453997907475,0.28757227815122016
q0q1,0.36954642329132503,0.3301112415092384,0.330215540958041,0.2944637386038725
q0q2,0.4213612329775203,0.3953385848541036,0.3761016689783819,0.3522018916964862
q0q3,0.4348959225515473,0.3986513081516115,0.3793793746072592,0.3557471883494876
