,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2157643427040364,0.21330365175942775,0.20236285660309228,0.20385327179569554
q0q1,0.2123499468834535,0.16162893473732232,0.1368538018758738,0.15083863428822572
q0q2,0.1956602458171469,0.19479464090190116,0.1927415741612128,0.15018813635395298
q0q3,0.29503821119968443,0.2309348765819245,0.17616956238109008,0.1618061950283084
