,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2561796682440748,0.2364919277614688,0.235409325722245,0.2362520695168012
q0q1,0.22563616171090986,0.17935990281469322,0.1747458664366464,0.16825350948249848
q0q2,0.23578146593417704,0.21278139961941914,0.20762654327123592,0.1936162348674997
q0q3,0.2313527740478772,0.20430388499211416,0.19624513789235745,0.1845755601802396
