,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.3741802116856087,0.3795755237432653,0.3674783342985107,0.3538959272720493
q0q1,0.2950871407971697,0.2775987735399713,0.2691869062333561,0.23352282960231946
q0q2,0.316724910228199,0.25807125597339664,0.2588238570198334,0.23942826801829264
q0q3,0.355665547911786,0.29118764763666066,0.2639916831859812,0.2567107236612147
