,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.14833395538926736,0.12932592601947634,0.1279679374241202,0.12809397950943288
q0q1,0.1692612756471921,0.1633159970837991,0.14445871198965654,0.13975913564478845
q0q2,0.2048321395456805,0.1903675985895534,0.17925317084476955,0.17811390107109046
q0q3,0.20241625884218134,0.18651269226991324,0.1843748515096596,0.16716852979017466
