,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.16077008219986752,0.14164860261930834,0.14781164874475114,0.15101294966707515
q0q1,0.1519960821751912,0.1343956553464054,0.12561689427133224,0.11750661679982745
q0q2,0.1374893537719611,0.12286558035158995,0.1223059946992373,0.12502403740444593
q0q3,0.13027104276817356,0.12627112161447165,0.12713075993787876,0.12733955950993256
