,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4067912252951624,0.3339898568606912,0.3001281262522377,0.2998855511610363
q0q1,0.2902908666101117,0.20731039706415527,0.1787530862521295,0.17410072988192585
q0q2,0.31366287808738946,0.2768372443214856,0.25201304408530784,0.21582929579027726
q0q3,0.3230336084953317,0.3025579562637522,0.2769033610423817,0.2352044841669921
