,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2932312979415953,0.2697650018748481,0.2319285560822402,0.20506275647899966
q0q1,0.32479457525096783,0.2621228621723971,0.2492442460025193,0.20346265732596908
q0q2,0.3429303908744276,0.3448616641184938,0.30448904991097364,0.2834754326970772
q0q3,0.3818769813122533,0.3306344871738316,0.29798567486056604,0.2790644173565417
