,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4764923806631114,0.37885585945733496,0.35629424390986303,0.3579909327222577
q0q1,0.31052162184721865,0.20757118377370684,0.16511498254523085,0.14849014398835342
q0q2,0.3691515194674075,0.28455554517376,0.2573994360565832,0.2365826059339171
q0q3,0.33844229019148697,0.25161443158569485,0.2259099470277031,0.2074506891390184
