,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4602488268376961,0.32663070414893186,0.3236289188755906,0.31378108342384176
q0q1,0.3600184450608181,0.3156523823838191,0.29423448068314817,0.2915383622837812
q0q2,0.3591194179587946,0.3650801174879808,0.3697986434185041,0.3400541937413722
q0q3,0.542246309341895,0.4425012637261246,0.3732775641555781,0.3419246691412909
