,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2290402454433077,0.2125136496993239,0.2117328725778777,0.20681278744033813
q0q1,0.17639353947890418,0.2047715676578739,0.1745795462299516,0.17811376602318624
q0q2,0.2093691439391944,0.18330233296148088,0.18152990793117066,0.16899732880264334
q0q3,0.26224694182549313,0.2639287637922712,0.21119456702287356,0.1914231792298822
