,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.10728559237043367,0.102035921891298,0.10351500578413612,0.10374645773091427
q0q1,0.01424622051651289,0.010143094610716266,0.008356826327571744,0.00731683873570018
q0q2,0.0,0.0,0.0,0.0
q0q3,0.01424622051651289,0.014345270039511797,0.014475499994298537,0.01636277240986655
