,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2350629013239207,0.2243734717817277,0.22545810274419045,0.2287006042803897
q0q1,0.3623402791093247,0.3294511356398315,0.2940768825505481,0.272698321823469
q0q2,0.3612762050399565,0.3366572686930511,0.29510774834835873,0.28993510279126383
q0q3,0.3680856473397872,0.3250862507292046,0.3134255990382931,0.3044969511612398
