,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.4802472328106542,0.4455830832043601,0.4331364906962212,0.4178185260196176
q0q1,0.42285300501420403,0.4213394718886915,0.3634402178143667,0.3308395267741559
q0q2,0.4402633018058551,0.3940693827450299,0.3626601333302892,0.32919968785273623
q0q3,0.4775905990894638,0.40685741410440507,0.3857975169787468,0.3781464147480231
