,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.21205945513628935,0.16540951802189702,0.12619945503402127,0.1027519796711752
q0q1,0.3384124323730833,0.2713112546557252,0.2193653261693136,0.19768716251010726
q0q2,0.3694719415360305,0.3323222846299153,0.29941513050001456,0.2578618971061897
q0q3,0.3326835672587816,0.2842078627732177,0.23289444147434205,0.2058120078153343
