,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.28089171338051555,0.2610254893433949,0.2532689541141377,0.2456694479665533
q0q1,0.3611700022894056,0.33960094688834885,0.3217108387326487,0.3062524047681728
q0q2,0.3597736155586853,0.3209481115320306,0.3023384199234535,0.286319337301974
q0q3,0.3440247787750036,0.3269719278564375,0.3143899279069433,0.3025185007137546
