,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2941093908696884,0.1918713343133492,0.16551414533759742,0.15064845042178165
q0q1,0.4632493805355402,0.3583153582047096,0.2991878936840451,0.2754946049444634
q0q2,0.4803701778651181,0.4123446407966469,0.3574816747511889,0.2970870732104681
q0q3,0.4628338755466576,0.3939245687283925,0.3114024898046019,0.2717768406471984
