,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.32848128727331416,0.2363371637136509,0.2098741003412081,0.17764303425763495
q0q1,0.5625826109475053,0.4497515219746796,0.4144219142132392,0.3668831687154478
q0q2,0.5327970425696859,0.4794254527860488,0.42579481861273294,0.3737992066334017
q0q3,0.5420347443879427,0.4822458566442855,0.40982742545211054,0.3714975431913527
