,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.1879109043729854,0.15768480154433595,0.15399158681245606,0.15409225163361034
q0q1,0.3312504794015307,0.30204510411384994,0.26316187685049114,0.2336564937536016
q0q2,0.29293105546329484,0.2613217139436197,0.2549563568208542,0.23989438694556844
q0q3,0.3642387219952422,0.2917727759261502,0.24545125896405,0.23928330340484336
