,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.2392256901602576,0.2237084152371002,0.2263639348266596,0.2234734598996277
q0q1,0.1963676410190766,0.2227785727977526,0.19628960242989504,0.1980193018132996
q0q2,0.2356501083790315,0.2084665925951428,0.20847445198345585,0.17991567212212795
q0q3,0.2802173319981599,0.2665239235568952,0.21956002396588686,0.2061477959107008
