,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.17135243341536552,0.17225298456999086,0.1625322391476572,0.1564937366067295
q0q1,0.1447408548721393,0.15386251532124834,0.15866404449066934,0.15930356748189153
q0q2,0.21404443624602,0.19197014291969453,0.1820183309563781,0.16494382571501093
q0q3,0.2154836714164018,0.20666498700253605,0.20048751638448106,0.1846304036598189
