,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.15589939475786976,0.15106264821797855,0.15518421643084396,0.14874946942492925
q0q1,0.1885063966779852,0.14059540214672178,0.1284902050683715,0.14285772007471234
q0q2,0.17485845196613145,0.1753550343655456,0.1803887348182495,0.14357817332176095
q0q3,0.26889040958576216,0.22393708205212845,0.17256564334261246,0.1543727330400293
