,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.20848013973241344,0.20717581637026594,0.20461480644385127,0.2038569596940933
q0q1,0.35260330593621736,0.3049765189580566,0.25147814032675153,0.20405219970162303
q0q2,0.3954752894528489,0.3236351226083725,0.2909307733746826,0.25870307568572803
q0q3,0.38180570118216656,0.3013710835159119,0.27456815466588264,0.25868807562772633
