,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.19770313378952692,0.1868766552993765,0.18232862824318305,0.17805770501437546
q0q1,0.18453662688762307,0.14326903381455924,0.1363777587245815,0.14867056586156252
q0q2,0.1919423230071046,0.18118012766219474,0.19287066830312968,0.155097717711968
q0q3,0.27539431656397034,0.23285295218857036,0.18597264516327766,0.1650586793321216
