,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.42689856817102056,0.4241458811097787,0.40697918659528176,0.3911857425598687
q0q1,0.3245988651253192,0.31338035410349835,0.3030797211155984,0.2665899350532176
q0q2,0.3664324364390147,0.29474539226157337,0.2912235803460074,0.26864036206626235
q0q3,0.38195122544733423,0.3148089639819659,0.291099148389036,0.28309909843839204
