,BASEL III T+1,BASEL III T+2,BASEL III T+3,BASEL III T+4
q0,0.5519438869007446,0.4961752825166578,0.4558195620976202,0.4111454043553056
q0q1,0.5593026279271436,0.5133794090867336,0.4543385651637211,0.4500708892471197
q0q2,0.5561540673488745,0.5034355452873933,0.4806152838803031,0.4704953554263345
q0q3,0.5631008819737003,0.5370827480145699,0.506321880861324,0.4881312652911528
